EAR,MAR,MOE,Y
0.2732258232606454,1.424968856584227,5.21535204681173,0.0
0.292356937258426,1.4234064417065193,4.868728120681856,0.0
0.3225726688408241,1.4712184994958577,4.560890123712997,0.0
0.2900874232690781,1.4564429074858596,5.020703383389696,0.0
0.3077145133220189,1.4754683690685153,4.794926157819727,0.0
0.2982313302070689,1.4246594182960364,4.77702801146634,0.0
0.2966346262622812,1.4408279055249376,4.857247866440825,0.0
0.3001325753553072,1.418737353513965,4.727035550321103,0.0
0.3052361984901762,1.4461164177347707,4.73769633119485,0.0
0.2762777691313466,1.4212948481287755,5.144441598024743,0.0
0.2626421503897524,1.4610953946169078,5.563065153284382,0.0
0.2708186408802704,1.4539440330821307,5.368699984447978,0.0
0.2908862741245399,1.4368258142457735,4.939476152905763,0.0
0.2853091379406549,1.508934106221285,5.288768937134948,0.0
0.2692558484866589,1.4365283218043905,5.335179643741582,0.0
0.2859735876290384,1.4260724290299722,4.986727763403998,0.0
0.2699814819160298,1.4435814564362683,5.346964711028789,0.0
0.2760148258046909,1.4280256882457432,5.173728201311255,0.0
0.2824162308339316,1.4147813949003152,5.00956120943433,0.0
0.278417501728388,1.4457059187364971,5.192582757052626,0.0
0.2874919511965872,1.430843927065286,4.976987776909531,0.0
0.2403808812443592,1.4825779319280603,6.167620004774611,0.0
0.2866234018782299,1.443216587739776,5.035236405270624,0.0
0.2692516924866233,1.473084791217628,5.471032614923349,0.0
0.2694459809288214,1.4988916002024928,5.562864938773942,0.0
0.2661592193664733,1.484258215997504,5.576580136996256,0.0
0.2614250754383936,1.5081608560473736,5.768998454024663,0.0
0.2694459809288214,1.4249027157886922,5.288268583100907,0.0
0.2782232762189104,1.4684966000064048,5.278122736398837,0.0
0.2738589378552271,1.4879140263744914,5.43314028027474,0.0
0.2529670286752787,1.4327741330822183,5.663876990551997,0.0
0.2732258232606454,1.4151223807264757,5.179314179891816,0.0
0.3035236773070384,1.4601314274134105,4.810601401406887,0.0
0.2896347273079077,1.4164332650409732,4.890412410854231,0.0
0.2656666908117558,1.4548148230300704,5.476090429646344,0.0
0.1955838611840572,1.434867860933236,7.336330575777574,0.0
0.2704638769121528,1.4496669561009432,5.35992818209804,0.0
0.3006300414588717,1.4758287030242463,4.909119181378119,0.0
0.2661592193664733,1.4747752695864946,5.5409512888444565,0.0
0.2799645996671191,1.474820896465051,5.267883504623902,0.0
0.2576755445450288,1.5007007278502953,5.823993621513616,0.0
0.2791552960384288,1.5141713861914938,5.424118430420361,0.0
0.2700888892929202,1.4575449528932796,5.396537994247237,0.0
0.286195543158227,1.4884194420877597,5.200707969323154,0.0
0.2826382336952595,1.469449662108998,5.199047711617665,0.0
0.3092945751925231,1.4936448295184304,4.829198276719526,0.0
0.2496685231363932,1.4495461774779477,5.805882773160253,0.0
0.2749113779481925,1.41704310983165,5.154545149814403,0.0
0.3286381273439675,1.4661838978257635,4.461393173322184,0.0
0.279432846394326,1.436838994141,5.141983172992421,0.0
0.2936138075943901,1.4664127565437983,4.994358979771005,0.0
0.273404127509487,1.442163414022928,5.274841412088358,0.0
0.3048454802699953,1.4187884238337012,4.654123205556828,0.0
0.2776379098042687,1.383137855422648,4.981804741282425,0.0
0.2695317674762836,1.4463648926856822,5.36621306730736,0.0
0.2853484209430482,1.4174970941315472,4.967600975140706,0.0
0.2726560242068456,1.4075806746339796,5.1624778096454,0.0
0.3048454802699953,1.3902801992762783,4.560606239085245,0.0
0.1447325286879897,1.3871023620940204,9.583901937375089,0.0
0.3014354449303489,1.384685216079223,4.59363767389457,0.0
0.2899436283409463,1.391836141717803,4.80036809114196,0.0
0.2905464223977415,1.4022978629294287,4.826415866204552,0.0
0.2655925810092159,1.3996694035659252,5.269986828123626,0.0
0.3048734065752237,1.4195458479384404,4.656181278271593,0.0
0.2814324942418719,1.4049657044940895,4.992194338748312,0.0
0.3048454802699953,1.423583255483244,4.669851933584208,0.0
0.2776379098042687,1.4890805928163988,5.363390733874139,0.0
0.2657248641763784,1.4570935857770384,5.483467233272809,0.0
0.3058827037980605,1.4108512799596664,4.612393124689686,0.0
0.2811814531786991,1.4057872700358642,4.99957324405193,0.0
0.2736246814913514,1.3820871595594877,5.051032501990036,0.0
0.2576867071162,1.3764492201177143,5.3415608260189575,0.0
0.3095765625831216,1.3869996893579155,4.480312326568666,0.0
0.2938224923419517,1.4114481453954009,4.803744376903427,0.0
0.2733669159152452,1.416755978166292,5.182616826264168,0.0
0.3046503135105712,1.4643078407252397,4.806520051962553,0.0
0.3147176160846837,1.542766285554056,4.902065237870036,0.0
0.3048557383611419,1.5055167847544544,4.938456441226542,0.0
0.2268522003116324,1.5232799527957157,6.714856416217911,0.0
0.2950423243074192,1.2209801965743747,4.138322186284619,0.0
0.2994247358081712,1.5881731697145252,5.304081392700972,0.0
0.3085920732906448,1.4384549400454332,4.661347664269512,0.0
0.300348166137385,1.4536305012850883,4.839818134997934,0.0
0.33047326361232,1.5346271557293696,4.643725604167631,0.0
0.2904304688803978,1.5126912621148942,5.208445477316072,0.0
0.3135675640649474,1.5480301880474028,4.936831373690067,0.0
0.2932501496601767,1.4300516113206327,4.876558845674252,0.0
0.2773500981126146,1.5403358556356233,5.553759908929936,0.0
0.269937186124814,1.5122255418485335,5.602138644022569,0.0
0.2778295281992534,1.5470321448793956,5.568278342861732,0.0
0.3381984649102398,1.3494623133660346,3.9901491383888783,0.0
0.2984556949818248,1.385345165559683,4.641711278600486,0.0
0.2740976717864573,1.4305046110219437,5.218959364734824,0.0
0.2423138397395834,1.4196894998561846,5.858887389106359,0.0
0.2749113779481925,1.6982156528014545,6.17732036220591,0.0
0.2626906162037131,1.443654742520723,5.495646412436704,0.0
0.2815475900466235,1.4802637735315112,5.257597031061016,0.0
0.2748047212042521,1.5053276604540624,5.477808582972664,0.0
0.2699255758836568,1.4087076988567924,5.218874477696672,0.0
0.2774523266241314,1.6761577391271736,6.041245930504985,0.0
0.3095765625831216,1.8454252418201988,5.961127116413086,0.0
0.312542619121097,1.5681844094792845,5.017505816932055,0.0
0.2967301475883515,1.409900253523777,4.751456045105692,0.0
0.3176185964047412,1.345214628169876,4.235314441273048,0.0
0.2968387670103002,1.5299854287962642,5.154264196034657,0.0
0.3107506664271867,1.5458282675538697,4.974497031098337,0.0
0.2691577554320435,1.5880281246093353,5.899990219714393,0.0
0.2778580875923501,1.2106159187754135,4.356957644333631,0.0
0.293268980090896,1.5255892043429289,5.202013536754166,0.0
0.2828726179123784,1.5213814651043476,5.378327094125473,0.0
0.285579821379104,1.3622924244372194,4.770268493966146,0.0
0.2805022544730337,1.5265179760209149,5.442088081925444,0.0
0.2701716134791496,1.7732320707974438,6.56335448407237,0.0
0.3045388356827818,1.835846872281138,6.028284925189047,0.0
0.2736209477416008,1.52087359094451,5.558322940905739,0.0
0.2770054916791396,1.4874069238134688,5.369593630787503,0.0
0.2945491636786838,1.5436575877940657,5.240746802723917,0.0
0.2930277420241516,1.450890868187448,4.95137715686955,0.0
0.2947916522112016,1.4280140764857174,4.844146928090846,0.0
0.2855217434116625,1.435491220531902,5.027607366708407,0.0
0.280934010756466,1.4355086865916125,5.109771802731336,0.0
0.2697729934137133,1.410113602256539,5.227037682360012,0.0
0.2953359736006207,1.3971941526339022,4.730863414977381,0.0
0.2741780020241171,1.4409339918705464,5.255469006385857,0.0
0.2936101097573517,1.4100708294110091,4.802528191472474,0.0
0.2584108721605183,1.4633328613745482,5.662814606598917,0.0
0.257899216916854,1.4646148538753434,5.679020166810088,0.0
0.2773500981126146,1.40834095594006,5.077845529977858,0.0
0.2659008091983901,1.4353698263039265,5.398140120863599,0.0
0.3240957610312983,1.4566555049922147,4.4945219288182665,0.0
0.2575461970365456,1.4781485219259347,5.739352935256842,1.0
0.2626350782070625,1.4302472279024627,5.445758569899981,1.0
0.2493961274961323,1.5014250922258237,6.02024220383738,1.0
0.2686631292347297,1.4622600604117486,5.442726974024704,1.0
0.1136848071421174,1.4549440861771383,12.798052112260804,1.0
0.238253961063268,1.520827833756018,6.383221613478921,1.0
0.2346433141195391,1.479464039666727,6.305161709883681,1.0
0.27243766227382,1.4511900140011622,5.326686486329518,1.0
0.3407526747086528,1.4644337504991538,4.297644183574672,1.0
0.3391736176548364,1.3389643728727296,3.9477255988563966,1.0
0.3314530970333016,1.3879350873981369,4.187425309405659,1.0
0.2667379813120484,1.34296508917907,5.034772635577445,1.0
0.3092764054198748,1.359152620168824,4.394621110277175,1.0
0.3105241970847796,1.4548013921779,4.684985601237089,1.0
0.3104850857807533,1.4248164961802872,4.589001409189782,1.0
0.1472162042639866,1.4693905526470938,9.981174015410671,1.0
0.2762035096066235,1.5457025972889047,5.596245317412282,1.0
0.2744849121490068,1.4807850579006887,5.394777608383918,1.0
0.269170280472756,1.5768269226554532,5.858101867286389,1.0
0.2883762835373155,1.5217964599552691,5.277120716337794,1.0
0.27243766227382,1.552509258938972,5.69858530564906,1.0
0.292361516714404,1.535095000948572,5.250673953946351,1.0
0.2648780220254582,1.527459504952558,5.7666524888416335,1.0
0.2909397202130261,1.582256767426211,5.438435034816428,1.0
0.2766285996504052,1.5854749486617197,5.731420940081375,1.0
0.2924753710428134,2.38138465798352,8.14217159377473,1.0
0.2540880240597028,2.4837673296499654,9.775223916363556,1.0
0.2576677555534708,2.385700744679711,9.258825341010253,1.0
0.2780911952841372,2.242685528186071,8.064568624312708,1.0
0.2686631292347297,2.07309077311096,7.716320356336318,1.0
0.2691577554320435,1.79867033047449,6.682587791636624,1.0
0.2768418832001103,1.6387992955562731,5.919621975594263,1.0
0.2653368500523694,1.5992040525014235,6.027071069042198,1.0
0.2764002101324865,1.6429870927128545,5.944232429943969,1.0
0.1434644321452395,1.517287363305872,10.576052479473177,1.0
0.2857905993010435,1.5288384222258555,5.349505637921356,1.0
0.2650298581067299,1.4826928163196746,5.594436894436932,1.0
0.2847839735212115,1.4527153157791075,5.10111330289064,1.0
0.2653336556919881,1.5015943011711257,5.6592681288582805,1.0
0.2956098917710064,1.5038087882148958,5.087139605530584,1.0
0.2726560242068456,1.5218703509388047,5.581649462416665,1.0
0.2728123188738554,1.4660519223020796,5.37384795655053,1.0
0.2615075157344677,1.4847203078640787,5.677543544758575,1.0
0.2577590538157165,1.4997351319226122,5.81836063455928,1.0
0.2612847817856852,1.5142126581481394,5.795257755922995,1.0
0.2760499522980364,1.498525693108919,5.428458438895293,1.0
0.2612969404638706,1.511947155902234,5.78631786969312,1.0
0.2691034131360221,1.4502612654673723,5.389234006981239,1.0
0.2615002390629488,1.527956829072029,5.843041805802007,1.0
0.2161786140728257,1.5063431431441872,6.968048849812377,1.0
0.2889506734238534,1.5015852334007636,5.196683626336912,1.0
0.2963827873080228,1.4527261036465182,4.901519811056835,1.0
0.2800139089983415,1.5094584511010396,5.390655258878514,1.0
0.2919688848210622,1.5055167847544544,5.156428862880832,1.0
0.2847280850131138,1.4719826487582768,5.169783826173948,1.0
0.2614736276639767,1.503903024946037,5.751643247473978,1.0
0.2697688078352243,1.5249345409915662,5.652745968774126,1.0
0.2581146073099211,1.525441494231228,5.909938651397646,1.0
0.2768418832001103,1.50056834329619,5.42030824942601,1.0
0.2616257281070159,1.5389834171109031,5.88238560575126,1.0
0.2809314215911646,1.4994384436494894,5.3373824656453,1.0
0.272835719074406,1.5247132177315308,5.588392982063028,1.0
0.2653368500523694,1.5419700984281943,5.811368070902539,1.0
0.2887454488412813,1.521615990984626,5.269748829256989,1.0
0.2731375867417525,1.5365168586441649,5.625431772218586,1.0
0.2299829002523453,1.4972104851618788,6.510094809305764,1.0
0.2615002390629488,1.5015852334007636,5.742194495811912,1.0
0.2932805344986591,1.5098665577748185,5.1481990114203136,1.0
0.2692279174508021,1.4910717940102525,5.538325327211752,1.0
0.2577970740779514,1.4828263956957433,5.751913209253001,1.0
0.2774523266241314,1.4507353214689696,5.228773314394661,1.0
0.2613307907610537,1.556397900387959,5.955662154679056,1.0
0.2148106620864897,1.5192331947772528,7.072429180286966,1.0
0.2623014079017605,1.4718616932802135,5.6113373734976975,1.0
0.2497268587955299,1.5112240854448302,6.051508006522368,1.0
0.2497095947516218,1.5111683619049896,6.051703233142084,1.0
0.202599748548878,1.479853232464398,7.304319196168093,1.0
0.2616257281070159,1.5133580875836758,5.784439086069734,1.0
0.1882650195679804,1.4858231463058202,7.892189158216434,1.0
0.2880449509352321,1.4595657668380215,5.067145812134752,1.0
0.2423131145923422,1.4767437358999702,6.094361579992828,1.0
0.241921862542695,1.4709936953762468,6.080449612596056,1.0
0.2424253403359718,1.5110378820216503,6.233003034779849,1.0
0.1666683537042367,1.5391082493065056,9.234556021581326,1.0
0.3127377144649818,1.442566462331088,4.612703858883693,1.0
0.2495131446207221,1.6166075521371477,6.479047645343521,1.0
0.2701732252651709,1.5128927237123948,5.599713747457815,1.0
0.2660695091073262,1.4704939108432202,5.526728394308638,1.0
0.2925897523022903,1.4807041724308212,5.060683639053174,1.0
0.2699255758836568,1.5572919548176845,5.769338269334315,1.0
0.2697053980955752,1.5660782592370324,5.806625563653206,1.0
0.3062922931041015,1.4874571248037929,4.856332197357122,1.0
0.3097747515850336,1.5239695352021387,4.919605382312144,1.0
0.2858985602439995,1.5536971935596322,5.434435179504341,1.0
0.2699385057873624,1.5516956287690036,5.748330065927366,1.0
0.2823350479763458,1.4872504042184058,5.267679003646082,1.0
0.2938224923419517,1.572032357347218,5.35027915942419,1.0
0.2744989676373638,1.5464425326629354,5.6336916163047865,1.0
0.2624099750186252,1.5048094832087613,5.734574240563659,1.0
0.261721001066195,1.4918845896814508,5.700286119966814,1.0
0.2701716134791496,1.489795648939948,5.514256770928018,1.0
0.3019666854028751,1.5195066429622768,5.0320340501635,1.0
0.2859345744231741,1.4690998956990808,5.137888269240428,1.0
0.2621379870311619,1.508175019253066,5.753363090690783,1.0
0.2658180328282742,1.5807276993192747,5.9466533647115964,1.0
0.27428786270908,1.502794295545541,5.478894620792829,1.0
0.2767920820827656,1.4837139197217792,5.360391484313208,1.0
0.2820356768439802,1.4934674885373251,5.295314072494096,1.0
0.2580105874728529,1.52150388668384,5.89705989039666,1.0
0.234260642832909,1.4845356573942123,6.3371108327961245,1.0
0.257916176081948,1.5264332487400087,5.918330800062006,1.0
0.2788550051670271,1.5276149065858262,5.478169221566682,1.0
0.2822977814058406,1.5674736725047071,5.5525539899700975,1.0
0.2894494655927136,1.512544706372797,5.225591635747255,1.0
0.3000501856611475,1.5093349425010738,5.030274982751035,1.0
0.2741098346104197,1.4740204374920225,5.377481036340716,1.0
0.269412398587797,1.4118181135650325,5.240360580899341,1.0
0.262005994078669,1.4650370415074023,5.591616507321262,1.0
0.2979005528514316,1.426339686274739,4.7879726056973135,1.0
0.3128903811640748,1.4612757024720346,4.670248081885792,1.0
0.3001566682524198,1.416783556160507,4.720146863334212,1.0
0.2772189012755136,1.4708420714306951,5.305706301638144,1.0
0.2867806312735651,1.4386381167059357,5.016510739644732,1.0
0.2654625590534273,1.4684795920143476,5.53177667408382,1.0
0.262104970092051,1.4693332791040998,5.60589628875817,1.0
0.2848963540928768,1.4816657259038115,5.200718452931783,1.0
0.2868137035999585,1.437391251297489,5.011584987941617,1.0
0.1950476880217097,1.5203270109991562,7.794642563668517,1.0
0.2978641946950929,1.5196936703537836,5.101968270840373,1.0
0.2685287277330873,1.491739888216863,5.555233888046516,1.0
0.3026741612997166,1.4759645737555465,4.876414185530703,1.0
0.2965493798910456,1.5032103128381824,5.0690050789870895,1.0
0.2814210988603287,1.5131001836485476,5.376640876523298,1.0
0.2738731247321613,1.5472284639953953,5.649435173708746,1.0
0.2697053980955752,1.513593062604191,5.612023612771073,1.0
0.2887454488412813,1.536893079760583,5.3226573299355735,1.0
0.2654953952106303,1.5232324533751904,5.737321553794696,1.0
0.2699385057873624,1.499403705540601,5.554612155709717,1.0
0.2923076923076923,1.5074830319613286,5.157178793551913,1.0
0.2576867071162,1.4958308852706947,5.80484302822874,1.0
0.246168469447558,1.4749763033064405,5.991735280381467,1.0
0.2689444718823384,1.5075457452518175,5.605416369782682,1.0
0.2731375867417525,1.492468577240841,5.464164031924128,1.0
0.2733040833050606,1.443266144782468,5.280807104413078,1.0
